time_data,pc_data,lep_data,rep_data
5.16,-1,-1.01028354020684,-1.01315838574931
5.17,-1,-1.01021700171159,-1.01227044972466
5.18,-1,-1.01002854821364,-1.01146973473441
5.19,-1,-1.0096679007656,-1.01106510860962
5.2,-1,-1.00926117430787,-1.0110388007539
5.21,-1,-1.00900297649751,-1.01108927433375
5.22,-1,-1.00898999357325,-1.01092201540987
5.23,-1,-1.00908570747021,-1.01051912840734
5.24,-1,-1.00907051607875,-1.01009494689972
5.25,-1,-1.00888988675676,-1.00993062059599
5.26,-1,-1.00866323677706,-1.01015386421084
5.27,-1,-1.00849321172662,-1.01059598335785
5.28,-1,-1.00837998977121,-1.01091867631107
5.29,-1,-1.00827857083772,-1.01085461366195
5.3,-1,-1.00820119130384,-1.01040978693437
5.31,-1,-1.00825980095578,-1.00988818808694
5.32,-1,-1.00847324555429,-1.00960946628554
5.33,-1,-1.00866886450331,-1.0096046451556
5.34,-1,-1.00870022075989,-1.00964287345639
5.35,-1,-1.00855775436995,-1.00947607270446
5.36,-1,-1.00829686388669,-1.00905812120756
5.37,-1,-1.0080068160238,-1.00857550256692
5.38,-1,-1.00777009390397,-1.0082596635164
5.39,-1,-1.00761692669882,-1.00817540208658
5.4,-1,-1.00749486615036,-1.00824241881657
5.41,-1,-1.00728729168453,-1.00830778826469
5.42,-1,-1.00696422752304,-1.0082278879347
5.43,-1,-1.00662546999373,-1.00803597164639
5.44,-1,-1.00632410316592,-1.00791059749698
5.45,-1,-1.00604728141723,-1.00791549378832
5.46,-1,-1.00581008691484,-1.00790181563544
5.47,-1,-1.00567032685288,-1.00775610288724
5.48,-1,-1.00571053433306,-1.00755332443
5.49,-1,-1.00591980405077,-1.0073992544355
5.5,-1,-1.00612293814568,-1.00732271927982
5.51,-1,-1.00608060221586,-1.00729321736221
5.52,-1,-1.00572177957264,-1.00727410614302
5.53,-1,-1.00528114376987,-1.00729171064814
5.54,-1,-1.00509504634907,-1.00739195111943
5.55,-1,-1.00529696199531,-1.00759344371564
5.56,-1,-1.00572601709444,-1.00789737253283
