601.5625,757.8125,609.375,765.625,-1
601.5625,765.625,609.375,773.4375,-1
601.5625,773.4375,609.375,781.25,-1
601.5625,781.25,609.375,789.0625,-1
601.5625,789.0625,609.375,796.875,-1
601.5625,796.875,609.375,804.6875,-1
601.5625,804.6875,609.375,812.5,-1
601.5625,812.5,609.375,820.3125,-1
601.5625,820.3125,609.375,828.125,-1
601.5625,828.125,609.375,835.9375,-1
601.5625,835.9375,609.375,843.75,-1
601.5625,843.75,609.375,851.5625,-1
601.5625,851.5625,609.375,859.375,-1
601.5625,859.375,609.375,867.1875,-1
601.5625,867.1875,609.375,875.0,-1
601.5625,875.0,609.375,882.8125,-1
601.5625,882.8125,609.375,890.625,-1
601.5625,890.625,609.375,898.4375,-1
601.5625,898.4375,609.375,906.25,-1
601.5625,906.25,609.375,914.0625,-1
601.5625,914.0625,609.375,921.875,-1
601.5625,921.875,609.375,929.6875,-1
601.5625,929.6875,609.375,937.5,-1
601.5625,937.5,609.375,945.3125,-1
601.5625,945.3125,609.375,953.125,-1
601.5625,953.125,609.375,960.9375,-1
601.5625,960.9375,609.375,968.75,-1
601.5625,968.75,609.375,976.5625,-1
601.5625,976.5625,609.375,984.375,-1
601.5625,984.375,609.375,992.1875,-1
601.5625,992.1875,609.375,1000.0,-1
609.375,0.0,617.1875,7.8125,-1
609.375,7.8125,617.1875,15.625,-1
609.375,15.625,617.1875,23.4375,-1
609.375,23.4375,617.1875,31.25,-1
609.375,31.25,617.1875,39.0625,-1
609.375,39.0625,617.1875,46.875,-1
609.375,46.875,617.1875,54.6875,-1
609.375,54.6875,617.1875,62.5,-1
609.375,62.5,617.1875,70.3125,-1
609.375,70.3125,617.1875,78.125,-1
609.375,78.125,617.1875,85.9375,-1
609.375,85.9375,617.1875,93.75,-1
609.375,93.75,617.1875,101.5625,-1
609.375,101.5625,617.1875,109.375,-1
609.375,109.375,617.1875,117.1875,-1
609.375,117.1875,617.1875,125.0,-1
609.375,125.0,617.1875,132.8125,-1
609.375,132.8125,617.1875,140.625,-1
609.375,140.625,617.1875,148.4375,-1
609.375,148.4375,617.1875,156.25,-1
609.375,156.25,617.1875,164.0625,-1
609.375,164.0625,617.1875,171.875,-1
609.375,171.875,617.1875,179.6875,-1
609.375,179.6875,617.1875,187.5,-1
609.375,187.5,617.1875,195.3125,-1
609.375,195.3125,617.1875,203.125,-1
609.375,203.125,617.1875,210.9375,-1
609.375,210.9375,617.1875,218.75,-1
609.375,218.75,617.1875,226.5625,-1
609.375,226.5625,617.1875,234.375,-1
609.375,234.375,617.1875,242.1875,-1
609.375,242.1875,617.1875,250.0,-1
609.375,250.0,617.1875,257.8125,-1
609.375,257.8125,617.1875,265.625,-1
609.375,265.625,617.1875,273.4375,-1
609.375,273.4375,617.1875,281.25,-1
609.375,281.25,617.1875,289.0625,-1
609.375,289.0625,617.1875,296.875,-1
609.375,296.875,617.1875,304.6875,-1
609.375,304.6875,617.1875,312.5,-1
609.375,312.5,617.1875,320.3125,-1
609.375,320.3125,617.1875,328.125,-1
609.375,328.125,617.1875,335.9375,-1
609.375,335.9375,617.1875,343.75,-1
609.375,343.75,617.1875,351.5625,-1
609.375,351.5625,617.1875,359.375,-1
609.375,359.375,617.1875,367.1875,-1
609.375,367.1875,617.1875,375.0,-1
609.375,375.0,617.1875,382.8125,-1
609.375,382.8125,617.1875,390.625,-1
609.375,390.625,617.1875,398.4375,-1
609.375,398.4375,617.1875,406.25,-1
609.375,406.25,617.1875,414.0625,-1
609.375,414.0625,617.1875,421.875,-1
609.375,421.875,617.1875,429.6875,-1
609.375,429.6875,617.1875,437.5,-1
609.375,437.5,617.1875,445.3125,-1
609.375,445.3125,617.1875,453.125,-1
609.375,453.125,617.1875,460.9375,-1
609.375,460.9375,617.1875,468.75,-1
609.375,468.75,617.1875,476.5625,-1
609.375,476.5625,617.1875,484.375,-1
609.375,484.375,617.1875,492.1875,-1
609.375,492.1875,617.1875,500.0,-1
609.375,500.0,617.1875,507.8125,-1
609.375,507.8125,617.1875,515.625,-1
609.375,515.625,617.1875,523.4375,-1
609.375,523.4375,617.1875,531.25,-1
609.375,531.25,617.1875,539.0625,-1
609.375,539.0625,617.1875,546.875,-1
609.375,546.875,617.1875,554.6875,-1
609.375,554.6875,617.1875,562.5,-1
609.375,562.5,617.1875,570.3125,-1
609.375,570.3125,617.1875,578.125,-1
609.375,578.125,617.1875,585.9375,-1
609.375,585.9375,617.1875,593.75,-1
609.375,593.75,617.1875,601.5625,-1
609.375,601.5625,617.1875,609.375,-1
609.375,609.375,617.1875,617.1875,-1
609.375,617.1875,617.1875,625.0,-1
609.375,625.0,617.1875,632.8125,-1
609.375,632.8125,617.1875,640.625,-1
609.375,640.625,617.1875,648.4375,-1
609.375,648.4375,617.1875,656.25,-1
609.375,656.25,617.1875,664.0625,-1
609.375,664.0625,617.1875,671.875,-1
609.375,671.875,617.1875,679.6875,-1
609.375,679.6875,617.1875,687.5,-1
609.375,687.5,617.1875,695.3125,-1
609.375,695.3125,617.1875,703.125,-1
609.375,703.125,617.1875,710.9375,-1
609.375,710.9375,617.1875,718.75,-1
609.375,718.75,617.1875,726.5625,-1
609.375,726.5625,617.1875,734.375,-1
609.375,734.375,617.1875,742.1875,-1
609.375,742.1875,617.1875,750.0,-1
609.375,750.0,617.1875,757.8125,-1
609.375,757.8125,617.1875,765.625,-1
609.375,765.625,617.1875,773.4375,-1
609.375,773.4375,617.1875,781.25,-1
609.375,781.25,617.1875,789.0625,-1
609.375,789.0625,617.1875,796.875,-1
609.375,796.875,617.1875,804.6875,-1
609.375,804.6875,617.1875,812.5,-1
609.375,812.5,617.1875,820.3125,-1
609.375,820.3125,617.1875,828.125,-1
609.375,828.125,617.1875,835.9375,-1
609.375,835.9375,617.1875,843.75,-1
609.375,843.75,617.1875,851.5625,-1
609.375,851.5625,617.1875,859.375,-1
609.375,859.375,617.1875,867.1875,-1
609.375,867.1875,617.1875,875.0,-1
609.375,875.0,617.1875,882.8125,-1
609.375,882.8125,617.1875,890.625,-1
609.375,890.625,617.1875,898.4375,-1
609.375,898.4375,617.1875,906.25,-1
609.375,906.25,617.1875,914.0625,-1
609.375,914.0625,617.1875,921.875,-1
609.375,921.875,617.1875,929.6875,-1
609.375,929.6875,617.1875,937.5,-1
609.375,937.5,617.1875,945.3125,-1
609.375,945.3125,617.1875,953.125,-1
609.375,953.125,617.1875,960.9375,-1
609.375,960.9375,617.1875,968.75,-1
609.375,968.75,617.1875,976.5625,-1
609.375,976.5625,617.1875,984.375,-1
609.375,984.375,617.1875,992.1875,-1
609.375,992.1875,617.1875,1000.0,-1
617.1875,0.0,625.0,7.8125,-1
617.1875,7.8125,625.0,15.625,-1
617.1875,15.625,625.0,23.4375,-1
617.1875,23.4375,625.0,31.25,-1
617.1875,31.25,625.0,39.0625,-1
617.1875,39.0625,625.0,46.875,-1
617.1875,46.875,625.0,54.6875,-1
617.1875,54.6875,625.0,62.5,-1
617.1875,62.5,625.0,70.3125,-1
617.1875,70.3125,625.0,78.125,-1
617.1875,78.125,625.0,85.9375,-1
617.1875,85.9375,625.0,93.75,-1
617.1875,93.75,625.0,101.5625,-1
617.1875,101.5625,625.0,109.375,-1
617.1875,109.375,625.0,117.1875,-1
617.1875,117.1875,625.0,125.0,-1
617.1875,125.0,625.0,132.8125,-1
617.1875,132.8125,625.0,140.625,-1
617.1875,140.625,625.0,148.4375,-1
617.1875,148.4375,625.0,156.25,-1
617.1875,156.25,625.0,164.0625,-1
617.1875,164.0625,625.0,171.875,-1
617.1875,171.875,625.0,179.6875,-1
617.1875,179.6875,625.0,187.5,-1
617.1875,187.5,625.0,195.3125,-1
617.1875,195.3125,625.0,203.125,-1
617.1875,203.125,625.0,210.9375,-1
617.1875,210.9375,625.0,218.75,-1
617.1875,218.75,625.0,226.5625,-1
617.1875,226.5625,625.0,234.375,-1
617.1875,234.375,625.0,242.1875,-1
617.1875,242.1875,625.0,250.0,-1
617.1875,250.0,625.0,257.8125,-1
617.1875,257.8125,625.0,265.625,-1
617.1875,265.625,625.0,273.4375,-1
617.1875,273.4375,625.0,281.25,-1
617.1875,281.25,625.0,289.0625,-1
617.1875,289.0625,625.0,296.875,-1
617.1875,296.875,625.0,304.6875,-1
617.1875,304.6875,625.0,312.5,-1
617.1875,312.5,625.0,320.3125,-1
617.1875,320.3125,625.0,328.125,-1
617.1875,328.125,625.0,335.9375,-1
617.1875,335.9375,625.0,343.75,-1
617.1875,343.75,625.0,351.5625,-1
617.1875,351.5625,625.0,359.375,-1
617.1875,359.375,625.0,367.1875,-1
617.1875,367.1875,625.0,375.0,-1
617.1875,375.0,625.0,382.8125,-1
617.1875,382.8125,625.0,390.625,-1
617.1875,390.625,625.0,398.4375,-1
617.1875,398.4375,625.0,406.25,-1
617.1875,406.25,625.0,414.0625,-1
617.1875,414.0625,625.0,421.875,-1
617.1875,421.875,625.0,429.6875,-1
617.1875,429.6875,625.0,437.5,-1
617.1875,437.5,625.0,445.3125,-1
617.1875,445.3125,625.0,453.125,-1
617.1875,453.125,625.0,460.9375,-1
617.1875,460.9375,625.0,468.75,-1
617.1875,468.75,625.0,476.5625,-1
617.1875,476.5625,625.0,484.375,-1
617.1875,484.375,625.0,492.1875,-1
617.1875,492.1875,625.0,500.0,-1
617.1875,500.0,625.0,507.8125,-1
617.1875,507.8125,625.0,515.625,-1
617.1875,515.625,625.0,523.4375,-1
617.1875,523.4375,625.0,531.25,-1
617.1875,531.25,625.0,539.0625,-1
617.1875,539.0625,625.0,546.875,-1
617.1875,546.875,625.0,554.6875,-1
617.1875,554.6875,625.0,562.5,-1
617.1875,562.5,625.0,570.3125,-1
617.1875,570.3125,625.0,578.125,-1
617.1875,578.125,625.0,585.9375,-1
617.1875,585.9375,625.0,593.75,-1
617.1875,593.75,625.0,601.5625,-1
617.1875,601.5625,625.0,609.375,-1
617.1875,609.375,625.0,617.1875,-1
617.1875,617.1875,625.0,625.0,-1
617.1875,625.0,625.0,632.8125,-1
617.1875,632.8125,625.0,640.625,-1
617.1875,640.625,625.0,648.4375,-1
617.1875,648.4375,625.0,656.25,-1
617.1875,656.25,625.0,664.0625,-1
617.1875,664.0625,625.0,671.875,-1
617.1875,671.875,625.0,679.6875,-1
617.1875,679.6875,625.0,687.5,-1
617.1875,687.5,625.0,695.3125,-1
617.1875,695.3125,625.0,703.125,-1
617.1875,703.125,625.0,710.9375,-1
617.1875,710.9375,625.0,718.75,-1
617.1875,718.75,625.0,726.5625,-1
617.1875,726.5625,625.0,734.375,-1
617.1875,734.375,625.0,742.1875,-1
617.1875,742.1875,625.0,750.0,-1
617.1875,750.0,625.0,757.8125,-1
617.1875,757.8125,625.0,765.625,-1
617.1875,765.625,625.0,773.4375,-1
617.1875,773.4375,625.0,781.25,-1
617.1875,781.25,625.0,789.0625,-1
617.1875,789.0625,625.0,796.875,-1
617.1875,796.875,625.0,804.6875,-1
617.1875,804.6875,625.0,812.5,-1
617.1875,812.5,625.0,820.3125,-1
617.1875,820.3125,625.0,828.125,-1
617.1875,828.125,625.0,835.9375,-1
617.1875,835.9375,625.0,843.75,-1
617.1875,843.75,625.0,851.5625,-1
617.1875,851.5625,625.0,859.375,-1
617.1875,859.375,625.0,867.1875,-1
617.1875,867.1875,625.0,875.0,-1
617.1875,875.0,625.0,882.8125,-1
617.1875,882.8125,625.0,890.625,-1
617.1875,890.625,625.0,898.4375,-1
617.1875,898.4375,625.0,906.25,-1
617.1875,906.25,625.0,914.0625,-1
617.1875,914.0625,625.0,921.875,-1
617.1875,921.875,625.0,929.6875,-1
617.1875,929.6875,625.0,937.5,-1
617.1875,937.5,625.0,945.3125,-1
617.1875,945.3125,625.0,953.125,-1
617.1875,953.125,625.0,960.9375,-1
617.1875,960.9375,625.0,968.75,-1
617.1875,968.75,625.0,976.5625,-1
617.1875,976.5625,625.0,984.375,-1
617.1875,984.375,625.0,992.1875,-1
617.1875,992.1875,625.0,1000.0,-1
625.0,0.0,632.8125,7.8125,-1
625.0,7.8125,632.8125,15.625,-1
625.0,15.625,632.8125,23.4375,-1
625.0,23.4375,632.8125,31.25,-1
625.0,31.25,632.8125,39.0625,-1
625.0,39.0625,632.8125,46.875,-1
625.0,46.875,632.8125,54.6875,-1
625.0,54.6875,632.8125,62.5,-1
625.0,62.5,632.8125,70.3125,-1
625.0,70.3125,632.8125,78.125,-1
625.0,78.125,632.8125,85.9375,-1
625.0,85.9375,632.8125,93.75,-1
625.0,93.75,632.8125,101.5625,-1
625.0,101.5625,632.8125,109.375,-1
625.0,109.375,632.8125,117.1875,-1
625.0,117.1875,632.8125,125.0,-1
625.0,125.0,632.8125,132.8125,-1
625.0,132.8125,632.8125,140.625,-1
625.0,140.625,632.8125,148.4375,-1
625.0,148.4375,632.8125,156.25,-1
625.0,156.25,632.8125,164.0625,-1
625.0,164.0625,632.8125,171.875,-1
625.0,171.875,632.8125,179.6875,-1
625.0,179.6875,632.8125,187.5,-1
625.0,187.5,632.8125,195.3125,-1
625.0,195.3125,632.8125,203.125,-1
625.0,203.125,632.8125,210.9375,-1
625.0,210.9375,632.8125,218.75,-1
625.0,218.75,632.8125,226.5625,-1
625.0,226.5625,632.8125,234.375,-1
625.0,234.375,632.8125,242.1875,-1
625.0,242.1875,632.8125,250.0,-1
625.0,250.0,632.8125,257.8125,-1
625.0,257.8125,632.8125,265.625,-1
625.0,265.625,632.8125,273.4375,-1
625.0,273.4375,632.8125,281.25,-1
625.0,281.25,632.8125,289.0625,-1
625.0,289.0625,632.8125,296.875,-1
625.0,296.875,632.8125,304.6875,-1
625.0,304.6875,632.8125,312.5,-1
625.0,312.5,632.8125,320.3125,-1
625.0,320.3125,632.8125,328.125,-1
625.0,328.125,632.8125,335.9375,-1
625.0,335.9375,632.8125,343.75,-1
625.0,343.75,632.8125,351.5625,-1
625.0,351.5625,632.8125,359.375,-1
625.0,359.375,632.8125,367.1875,-1
625.0,367.1875,632.8125,375.0,-1
625.0,375.0,632.8125,382.8125,-1
625.0,382.8125,632.8125,390.625,-1
625.0,390.625,632.8125,398.4375,-1
625.0,398.4375,632.8125,406.25,-1
625.0,406.25,632.8125,414.0625,-1
625.0,414.0625,632.8125,421.875,-1
625.0,421.875,632.8125,429.6875,-1
625.0,429.6875,632.8125,437.5,-1
625.0,437.5,632.8125,445.3125,-1
625.0,445.3125,632.8125,453.125,-1
625.0,453.125,632.8125,460.9375,-1
625.0,460.9375,632.8125,468.75,-1
625.0,468.75,632.8125,476.5625,-1
625.0,476.5625,632.8125,484.375,-1
625.0,484.375,632.8125,492.1875,-1
625.0,492.1875,632.8125,500.0,-1
625.0,500.0,632.8125,507.8125,-1
625.0,507.8125,632.8125,515.625,-1
625.0,515.625,632.8125,523.4375,-1
625.0,523.4375,632.8125,531.25,-1
625.0,531.25,632.8125,539.0625,-1
625.0,539.0625,632.8125,546.875,-1
625.0,546.875,632.8125,554.6875,-1
625.0,554.6875,632.8125,562.5,-1
625.0,562.5,632.8125,570.3125,-1
625.0,570.3125,632.8125,578.125,-1
625.0,578.125,632.8125,585.9375,-1
625.0,585.9375,632.8125,593.75,-1
625.0,593.75,632.8125,601.5625,-1
625.0,601.5625,632.8125,609.375,-1
625.0,609.375,632.8125,617.1875,-1
625.0,617.1875,632.8125,625.0,-1
625.0,625.0,632.8125,632.8125,-1
625.0,632.8125,632.8125,640.625,-1
625.0,640.625,632.8125,648.4375,-1
625.0,648.4375,632.8125,656.25,-1
625.0,656.25,632.8125,664.0625,-1
625.0,664.0625,632.8125,671.875,-1
625.0,671.875,632.8125,679.6875,-1
625.0,679.6875,632.8125,687.5,-1
625.0,687.5,632.8125,695.3125,-1
625.0,695.3125,632.8125,703.125,-1
625.0,703.125,632.8125,710.9375,-1
625.0,710.9375,632.8125,718.75,-1
625.0,718.75,632.8125,726.5625,-1
625.0,726.5625,632.8125,734.375,-1
625.0,734.375,632.8125,742.1875,-1
625.0,742.1875,632.8125,750.0,-1
625.0,750.0,632.8125,757.8125,-1
625.0,757.8125,632.8125,765.625,-1
625.0,765.625,632.8125,773.4375,-1
625.0,773.4375,632.8125,781.25,-1
625.0,781.25,632.8125,789.0625,-1
625.0,789.0625,632.8125,796.875,-1
625.0,796.875,632.8125,804.6875,-1
625.0,804.6875,632.8125,812.5,-1
625.0,812.5,632.8125,820.3125,-1
625.0,820.3125,632.8125,828.125,-1
625.0,828.125,632.8125,835.9375,-1
625.0,835.9375,632.8125,843.75,-1
625.0,843.75,632.8125,851.5625,-1
625.0,851.5625,632.8125,859.375,-1
625.0,859.375,632.8125,867.1875,-1
625.0,867.1875,632.8125,875.0,-1
625.0,875.0,632.8125,882.8125,-1
625.0,882.8125,632.8125,890.625,-1
625.0,890.625,632.8125,898.4375,-1
625.0,898.4375,632.8125,906.25,-1
625.0,906.25,632.8125,914.0625,-1
625.0,914.0625,632.8125,921.875,-1
625.0,921.875,632.8125,929.6875,-1
625.0,929.6875,632.8125,937.5,-1
625.0,937.5,632.8125,945.3125,-1
625.0,945.3125,632.8125,953.125,-1
625.0,953.125,632.8125,960.9375,-1
625.0,960.9375,632.8125,968.75,-1
625.0,968.75,632.8125,976.5625,-1
625.0,976.5625,632.8125,984.375,-1
625.0,984.375,632.8125,992.1875,-1
625.0,992.1875,632.8125,1000.0,-1
632.8125,0.0,640.625,7.8125,-1
632.8125,7.8125,640.625,15.625,-1
632.8125,15.625,640.625,23.4375,-1
632.8125,23.4375,640.625,31.25,-1
632.8125,31.25,640.625,39.0625,-1
632.8125,39.0625,640.625,46.875,-1
632.8125,46.875,640.625,54.6875,-1
632.8125,54.6875,640.625,62.5,-1
632.8125,62.5,640.625,70.3125,-1
632.8125,70.3125,640.625,78.125,-1
632.8125,78.125,640.625,85.9375,-1
632.8125,85.9375,640.625,93.75,-1
632.8125,93.75,640.625,101.5625,-1
632.8125,101.5625,640.625,109.375,-1
632.8125,109.375,640.625,117.1875,-1
632.8125,117.1875,640.625,125.0,-1
632.8125,125.0,640.625,132.8125,-1
632.8125,132.8125,640.625,140.625,-1
632.8125,140.625,640.625,148.4375,-1
632.8125,148.4375,640.625,156.25,-1
632.8125,156.25,640.625,164.0625,-1
632.8125,164.0625,640.625,171.875,-1
632.8125,171.875,640.625,179.6875,-1
632.8125,179.6875,640.625,187.5,-1
632.8125,187.5,640.625,195.3125,-1
632.8125,195.3125,640.625,203.125,-1
632.8125,203.125,640.625,210.9375,-1
632.8125,210.9375,640.625,218.75,-1
632.8125,218.75,640.625,226.5625,-1
632.8125,226.5625,640.625,234.375,-1
632.8125,234.375,640.625,242.1875,-1
632.8125,242.1875,640.625,250.0,-1
632.8125,250.0,640.625,257.8125,-1
632.8125,257.8125,640.625,265.625,-1
632.8125,265.625,640.625,273.4375,-1
632.8125,273.4375,640.625,281.25,-1
632.8125,281.25,640.625,289.0625,-1
632.8125,289.0625,640.625,296.875,-1
632.8125,296.875,640.625,304.6875,-1
632.8125,304.6875,640.625,312.5,-1
632.8125,312.5,640.625,320.3125,-1
632.8125,320.3125,640.625,328.125,-1
632.8125,328.125,640.625,335.9375,-1
632.8125,335.9375,640.625,343.75,-1
632.8125,343.75,640.625,351.5625,-1
632.8125,351.5625,640.625,359.375,-1
632.8125,359.375,640.625,367.1875,-1
632.8125,367.1875,640.625,375.0,-1
632.8125,375.0,640.625,382.8125,-1
632.8125,382.8125,640.625,390.625,-1
632.8125,390.625,640.625,398.4375,-1
632.8125,398.4375,640.625,406.25,-1
632.8125,406.25,640.625,414.0625,-1
632.8125,414.0625,640.625,421.875,-1
632.8125,421.875,640.625,429.6875,-1
632.8125,429.6875,640.625,437.5,-1
632.8125,437.5,640.625,445.3125,-1
632.8125,445.3125,640.625,453.125,-1
632.8125,453.125,640.625,460.9375,-1
632.8125,460.9375,640.625,468.75,-1
632.8125,468.75,640.625,476.5625,-1
632.8125,476.5625,640.625,484.375,-1
632.8125,484.375,640.625,492.1875,-1
632.8125,492.1875,640.625,500.0,-1
632.8125,500.0,640.625,507.8125,-1
632.8125,507.8125,640.625,515.625,-1
632.8125,515.625,640.625,523.4375,-1
632.8125,523.4375,640.625,531.25,-1
632.8125,531.25,640.625,539.0625,-1
632.8125,539.0625,640.625,546.875,-1
632.8125,546.875,640.625,554.6875,-1
632.8125,554.6875,640.625,562.5,-1
632.8125,562.5,640.625,570.3125,-1
632.8125,570.3125,640.625,578.125,-1
632.8125,578.125,640.625,585.9375,-1
632.8125,585.9375,640.625,593.75,-1
632.8125,593.75,640.625,601.5625,-1
632.8125,601.5625,640.625,609.375,-1
632.8125,609.375,640.625,617.1875,-1
632.8125,617.1875,640.625,625.0,-1
632.8125,625.0,640.625,632.8125,-1
632.8125,632.8125,640.625,640.625,-1
632.8125,640.625,640.625,648.4375,-1
632.8125,648.4375,640.625,656.25,-1
632.8125,656.25,640.625,664.0625,-1
632.8125,664.0625,640.625,671.875,-1
632.8125,671.875,640.625,679.6875,-1
632.8125,679.6875,640.625,687.5,-1
632.8125,687.5,640.625,695.3125,-1
632.8125,695.3125,640.625,703.125,-1
632.8125,703.125,640.625,710.9375,-1
632.8125,710.9375,640.625,718.75,-1
632.8125,718.75,640.625,726.5625,-1
632.8125,726.5625,640.625,734.375,-1
632.8125,734.375,640.625,742.1875,-1
632.8125,742.1875,640.625,750.0,-1
632.8125,750.0,640.625,757.8125,-1
632.8125,757.8125,640.625,765.625,-1
632.8125,765.625,640.625,773.4375,-1
632.8125,773.4375,640.625,781.25,-1
632.8125,781.25,640.625,789.0625,-1
632.8125,789.0625,640.625,796.875,-1
632.8125,796.875,640.625,804.6875,-1
632.8125,804.6875,640.625,812.5,-1
632.8125,812.5,640.625,820.3125,-1
632.8125,820.3125,640.625,828.125,-1
632.8125,828.125,640.625,835.9375,-1
632.8125,835.9375,640.625,843.75,-1
632.8125,843.75,640.625,851.5625,-1
632.8125,851.5625,640.625,859.375,-1
632.8125,859.375,640.625,867.1875,-1
632.8125,867.1875,640.625,875.0,-1
632.8125,875.0,640.625,882.8125,-1
632.8125,882.8125,640.625,890.625,-1
632.8125,890.625,640.625,898.4375,-1
632.8125,898.4375,640.625,906.25,-1
632.8125,906.25,640.625,914.0625,-1
632.8125,914.0625,640.625,921.875,-1
632.8125,921.875,640.625,929.6875,-1
632.8125,929.6875,640.625,937.5,-1
632.8125,937.5,640.625,945.3125,-1
632.8125,945.3125,640.625,953.125,-1
632.8125,953.125,640.625,960.9375,-1
632.8125,960.9375,640.625,968.75,-1
632.8125,968.75,640.625,976.5625,-1
632.8125,976.5625,640.625,984.375,-1
632.8125,984.375,640.625,992.1875,-1
632.8125,992.1875,640.625,1000.0,-1
640.625,0.0,648.4375,7.8125,-1
640.625,7.8125,648.4375,15.625,-1
640.625,15.625,648.4375,23.4375,-1
640.625,23.4375,648.4375,31.25,-1
640.625,31.25,648.4375,39.0625,-1
640.625,39.0625,648.4375,46.875,-1
640.625,46.875,648.4375,54.6875,-1
640.625,54.6875,648.4375,62.5,-1
640.625,62.5,648.4375,70.3125,-1
640.625,70.3125,648.4375,78.125,-1
640.625,78.125,648.4375,85.9375,-1
640.625,85.9375,648.4375,93.75,-1
640.625,93.75,648.4375,101.5625,-1
640.625,101.5625,648.4375,109.375,-1
640.625,109.375,648.4375,117.1875,-1
640.625,117.1875,648.4375,125.0,-1
640.625,125.0,648.4375,132.8125,-1
640.625,132.8125,648.4375,140.625,-1
640.625,140.625,648.4375,148.4375,-1
640.625,148.4375,648.4375,156.25,-1
640.625,156.25,648.4375,164.0625,-1
640.625,164.0625,648.4375,171.875,-1
640.625,171.875,648.4375,179.6875,-1
640.625,179.6875,648.4375,187.5,-1
640.625,187.5,648.4375,195.3125,-1
640.625,195.3125,648.4375,203.125,-1
640.625,203.125,648.4375,210.9375,-1
640.625,210.9375,648.4375,218.75,-1
640.625,218.75,648.4375,226.5625,-1
640.625,226.5625,648.4375,234.375,-1
640.625,234.375,648.4375,242.1875,-1
640.625,242.1875,648.4375,250.0,-1
640.625,250.0,648.4375,257.8125,-1
640.625,257.8125,648.4375,265.625,-1
640.625,265.625,648.4375,273.4375,-1
640.625,273.4375,648.4375,281.25,-1
640.625,281.25,648.4375,289.0625,-1
640.625,289.0625,648.4375,296.875,-1
640.625,296.875,648.4375,304.6875,-1
640.625,304.6875,648.4375,312.5,-1
640.625,312.5,648.4375,320.3125,-1
640.625,320.3125,648.4375,328.125,-1
640.625,328.125,648.4375,335.9375,-1
640.625,335.9375,648.4375,343.75,-1
640.625,343.75,648.4375,351.5625,-1
640.625,351.5625,648.4375,359.375,-1
640.625,359.375,648.4375,367.1875,-1
640.625,367.1875,648.4375,375.0,-1
640.625,375.0,648.4375,382.8125,-1
640.625,382.8125,648.4375,390.625,-1
640.625,390.625,648.4375,398.4375,-1
640.625,398.4375,648.4375,406.25,-1
640.625,406.25,648.4375,414.0625,-1
640.625,414.0625,648.4375,421.875,-1
640.625,421.875,648.4375,429.6875,-1
640.625,429.6875,648.4375,437.5,-1
640.625,437.5,648.4375,445.3125,-1
640.625,445.3125,648.4375,453.125,-1
640.625,453.125,648.4375,460.9375,-1
640.625,460.9375,648.4375,468.75,-1
640.625,468.75,648.4375,476.5625,-1
640.625,476.5625,648.4375,484.375,-1
640.625,484.375,648.4375,492.1875,-1
640.625,492.1875,648.4375,500.0,-1
640.625,500.0,648.4375,507.8125,-1
640.625,507.8125,648.4375,515.625,-1
640.625,515.625,648.4375,523.4375,-1
640.625,523.4375,648.4375,531.25,-1
640.625,531.25,648.4375,539.0625,-1
640.625,539.0625,648.4375,546.875,-1
640.625,546.875,648.4375,554.6875,-1
640.625,554.6875,648.4375,562.5,-1
640.625,562.5,648.4375,570.3125,-1
640.625,570.3125,648.4375,578.125,-1
640.625,578.125,648.4375,585.9375,-1
640.625,585.9375,648.4375,593.75,-1
640.625,593.75,648.4375,601.5625,-1
640.625,601.5625,648.4375,609.375,-1
640.625,609.375,648.4375,617.1875,-1
640.625,617.1875,648.4375,625.0,-1
640.625,625.0,648.4375,632.8125,-1
640.625,632.8125,648.4375,640.625,-1
640.625,640.625,648.4375,648.4375,-1
640.625,648.4375,648.4375,656.25,-1
640.625,656.25,648.4375,664.0625,-1
640.625,664.0625,648.4375,671.875,-1
640.625,671.875,648.4375,679.6875,-1
640.625,679.6875,648.4375,687.5,-1
640.625,687.5,648.4375,695.3125,-1
640.625,695.3125,648.4375,703.125,-1
640.625,703.125,648.4375,710.9375,-1
640.625,710.9375,648.4375,718.75,-1
640.625,718.75,648.4375,726.5625,-1
640.625,726.5625,648.4375,734.375,-1
640.625,734.375,648.4375,742.1875,-1
640.625,742.1875,648.4375,750.0,-1
640.625,750.0,648.4375,757.8125,-1
640.625,757.8125,648.4375,765.625,-1
640.625,765.625,648.4375,773.4375,-1
640.625,773.4375,648.4375,781.25,-1
640.625,781.25,648.4375,789.0625,-1
640.625,789.0625,648.4375,796.875,-1
640.625,796.875,648.4375,804.6875,-1
640.625,804.6875,648.4375,812.5,-1
640.625,812.5,648.4375,820.3125,-1
640.625,820.3125,648.4375,828.125,-1
640.625,828.125,648.4375,835.9375,-1
640.625,835.9375,648.4375,843.75,-1
640.625,843.75,648.4375,851.5625,-1
640.625,851.5625,648.4375,859.375,-1
640.625,859.375,648.4375,867.1875,-1
640.625,867.1875,648.4375,875.0,-1
640.625,875.0,648.4375,882.8125,-1
640.625,882.8125,648.4375,890.625,-1
640.625,890.625,648.4375,898.4375,-1
640.625,898.4375,648.4375,906.25,-1
640.625,906.25,648.4375,914.0625,-1
640.625,914.0625,648.4375,921.875,-1
640.625,921.875,648.4375,929.6875,-1
640.625,929.6875,648.4375,937.5,-1
640.625,937.5,648.4375,945.3125,-1
640.625,945.3125,648.4375,953.125,-1
640.625,953.125,648.4375,960.9375,-1
